pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
黑猫侦探社,S2E28. 特别番 | 真实的世间百态：120急救一线危险故事纪实,66828b4d357a6e760adf04bf,1,我再来说一个事吧，这件事一直是我心里的一个伤口，而且插在伤口上的那把刀也依旧还在，但考虑到具有警示作用，我还是决定大致地分享出来。时间是2017年4月，我读大三，我的宿舍位于12楼走廊的尽头，是一个四人间。事情发生在晚上在夜里十二点左右，我睡在离门最近的那张床上，忽然被一个沉重的脚步声吵醒，那个脚步声很重，很慢，并且伴随着一种很怪异的吸气声，是那种所谓“倒吸一口凉气”的声音，这个吸气声裹挟着那个沉重的脚步声，一阵一阵的向我所在的宿舍靠近，不知过了多久，正当那个声音要抵达我宿舍门口时，砰的一声！有什么东西摔在了宿舍门口，我和其他两位同学瞬间就坐了起来，看见我们舍长倒在了宿舍门口（由于我们要睡觉时，舍长出去和老乡聚会还没回来，我们就把宿舍门开着，给舍长留门）。我们赶紧翻身下床，冲到门口查看舍长的情况，发现他面部朝下，横着卧倒在寝室门口，身上散发着酒味以及一股熟悉又陌生的铁锈味，我们一边拍打着他的肩膀，一边叫他的名字，其他宿舍的同学也被这动静吵醒了，纷纷开灯开门出来查看，也就是借助一间间宿舍的灯光，我们才看清舍长黑色衣服上居然有大片血迹！所有人都被吓到了，舍长似乎也无法回答我们的呼喊，只是趴在地上一动不动地发出那怪异的吸气声，这时候已经有同学开始拨打120了，告诉接线员XX大学宿舍楼里，有人身上有血迹，倒下了，需要救护车。我和舍友担心舍长这么趴着不舒服，尽管害怕，但还是合力将舍长翻过身来，可接下来的情况，将所有人都吓傻了，地上有一滩血，之前被他压在身下，我们所有人都没注意，而舍长的左边脖子上，有一个血窟窿，正在一点一点得冒着血，然而他早已浑身是血，他的左手紧紧的捂着自己的左腹部，我们也能清楚地看见，深红血液像小蛇一样从他的指缝间往外流淌，所有人都愣住了。时间过去了五分钟，十分钟，二十分钟，救护车依旧没来，可是舍长的生命正在肉眼可见地流逝。在场的同学一边不停地向舍长喊话，让他不要睡，一边焦急的等待着，这时我烦躁的向那个打120的同学确认，是否准确的传达了我们所在的位置，得到了他肯定的回答，于是我在此拿起了手机，拨打了120，询问他们救护车到哪了，接线员疑惑的问了我一句:“你说的那个位置，不是说不需要了吗？不是说你们自己送过来吗？”我当时觉得莫名其妙，同时也愤怒到了极点，扯着嗓子对着电话怒吼，告诉他们我们没有取消，就是这个地址，让他们赶紧过来！人已经快不行了。。。挂了电话，我看了一眼躺在地上的舍长，我害怕了，我不敢再待着这里了，我以接救护车为理由逃到了楼下，蹲在门口一根接着一根的抽烟，大概过了十分钟，救护车到了，上面下来了四个人，也是今天才知道，这是满配救护车，我把他们送进了电梯，我却没敢再跟进去，差不多又过了十分钟，医生和护士下来了，其实光看他们的身影我就已经明白了，我还是走上去问了他们，他们告诉我，舍长已经没有生命体征了，同时我们应该拨打110了。。。。。。。其实那晚是因为舍长和另外一个同学L在宿舍楼三楼被一个学弟拿刀捅了，舍长喝醉了，不知道自己受了多重的伤，他只是觉得自己被人打了，一个劲的往宿舍跑，我不知道他那时在想什么，或许他是觉得，作为舍友的我们，可以保护他，亦或许他只是本能的想跑回一个自己觉得安全的地方，总之，他选择了从三楼，用爬楼梯的方式跑回了十二楼，十二楼啊，楼梯间里全是他的血。与此同时，另一位被捅的同学L，则是往楼下跑，跑到了宿舍楼下，被一名同学所救，那位同学帮L拨打了120，告诉接线员，XX大学宿舍楼下，有人被捅了，血流不止，需要救护车。他们等了一会儿后，L说自己好像坚持不了了，那名见义勇为的同学连忙借了门口宵夜店老板的电动车，送L去医院，与此同时120的司机打电话给见义勇为的同学，跟他确认位置，那位同学跟司机说，来不及了，我骑车送他过去，已经要到了，你们不用来了！      这件事有前因，也有后果，我把这部分说出来就是想告诉各位，虽然像这件事这种巧合，真的属于超小概率事件：救护车以为两个电话说的是同一位伤者，最后又被取消了，部分导致了其中一名伤者没有得到及时救治身亡。我觉得还是应该分享出来，让大家能从中获得一点经验。其实我也不知道怎么总结，也不知道怎么有效的避免这样的情况，交给大家来总结吧。,,0.9319078922271729,4,2
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f9c62916eb5ad596ddb77,1,09:17 08:40 健康的女婴被弃养还能因为什么原因:sad_but_relieved_face:，当然是为了有儿子啊！,,0.7845221161842346,453,8
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f89a3c2173b2aab368eb2,1,04:10 这一句宿命感好强啊，“杀我的人怎么会是你”,,0.7959340214729309,300,10
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f7b91a1ca343683eef31b,1,这叙述故事的能力太强了,,0.9366233944892883,231,2
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f87fb92da9e5361b5a677,1,给两个报警的酒鬼点赞,,0.9295993447303772,290,2
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f8309783ac95b0501c25b,1,感觉外公外婆把所有遗产留给外孙女，对养母来说，是致命一击。这意味着他们对亲生女儿的极度厌弃。按理说，养母也当了律师，当了领事，完全符合外公的期待，怎么会分不到一点遗产呢？除非外公知道她一切光鲜的背后，早就糜烂崩坏了，所以一脚把她踢出继承序列。养母直接大崩溃，杀掉养女，赶紧毁灭吧。正好养父这个死变态也起了杀心，一拍即合。,,0.6530990600585938,179,3
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f3443ad4082da31c4bb08,1,08:30 “不知道什么原因” We all know,,0.6063642501831055,266,0
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666fdb839e9b84e06aae435d,1,喜欢咪仔念英文名！超爱听一定要保持，千万不要像短视频一样念成小美小帅啥的。这期的名字可能由于是西语的所以一些听众分不清，但咪仔念的真的很好，一定要保持～,,0.9499523043632507,236,9
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666fe0c36470d453145a0138,1,"淡淡的悲伤油然而生，我们都知道，这个女孩为什么在出生的时候就被遗弃。
她在zg因为没有继承权（指社会传统，而不是法律），被遗弃。
她在德国，因为得到继承权，被遗弃。
一个不被祝福、期待的女孩，如野草般在异国他乡生根发芽，最后又如野草死在了无人问津的巷道……",,0.8690395951271057,154,3
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f9f25f312a7e5c2869b2c,1,49:04 国内媒体的关注，有点点讽刺的意味。国内被抛弃的女婴，死于富裕的外国养父母之手，都是罪恶的一方。,,0.7851255536079407,124,1
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666fc77cba3c36cbcb19f2f0,1,06:50 这两个酒鬼莫名有点搞笑,,0.6785666346549988,113,1
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f25431988f0c701a369a1,1,案子开头，两个酒鬼把车开回酒吧。然后走到案发现场，那个手的姿势变了，没有说原因。,,0.9141680598258972,105,3
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,6670076efd74ea86724dcd00,1,23:05 喜欢听黑猫的原因之一！永远不会为了猎奇而博眼球，会对听众做正确的引导。,,0.9481731057167053,68,1
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666f8942b9fd73d7488a85ae,1,听到变换尸体姿势这里，我正走在酒店的走廊，听的浑身发麻,,0.834017813205719,56,3
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666fab26a1ca3436830f6f0c,1,我有个想法，养父母彼此知道对方的弱点（男方恋童，女方要失去父母财产嫉妒成魔），但他们彼此袒护，同时因为女方出轨相爱相杀。但是养女12岁了，双方致命的弱点就要暴露出来，男方控住不住自己对养女的迷恋，女方因为嫉妒想杀了养女，于是他们“相爱相杀”约定一起杀了养女，男方动手，女方配合，这样子他们都能克服自己的心魔。最终入狱，女方终究受不了自己的黑暗，用尽方法自杀了。男方却可以。,,0.801074743270874,53,1
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666fd3288220424475410cd0,1,16:31 我猜是她“爸”……,,0.7628377676010132,51,1
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,66713652dfc79dde6fbba0bf,1,08:36 能什么原因，因为性别为女，所以就丢了呗，重男轻女的都会受到报应。,,0.8665222525596619,47,0
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666fd1deefccbe921668a2c5,1,23:10 这种提醒让人非常安心 不愧是黑猫 不愧是女性！,,0.9478411078453064,48,0
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,66713ea33016cbcb890cc9ce,1,07:01 这俩哥们行，真不嫌费事，好人好人,,0.8632057309150696,43,0
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,666fd3c9f312a7e5c2abeab1,1,59:23 弃养不是人！狠狠的赞同了。,,0.6138816475868225,42,1
黑猫侦探社,S2E27. 那个来自中国的女孩：西班牙特奥镇12岁养女谋杀案,6670468f0e03c003c9e7c790,1,55:50 ltp去下地狱,,0.8531484603881836,31,0
