pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c2dbe0b2310824260dcd4c,1,所有《吓死我了》听下来 都感觉论坛文章可能因为打心底就知道是编纂的故事，听完只会感觉离奇，但还是不会感到害怕 代入感和画面感都没那么强,,0.8792476058006287,7,1
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c2936cbd5af396acfeff65,1,拉拉拉拉拉拉拉太拉了,,0.8961260318756104,7,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c2ea2c521b27b860648ad5,1,我觉着吧这期可以改成爱死搋，下周重更一下吓死我了:squinting_face_with_tongue:,,0.8975912928581238,6,1
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c2e6b682a6ef28efde4f4e,1,中元节边听吓死我了边滴乐点东方树叶行奥,,0.9271997809410095,5,1
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c1ea5d9d7ef0428d664fc6,1,纪念一下投稿第二次登上哎哟嚯王牌单品！,,0.9487653970718384,4,2
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8c5a2e9cd034401e996df,1,我的建议是 这种纯广告的可以周三补一期 我只是建议嗷,,0.8436993360519409,200,6
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8c0a5b81710833c7c7dfa,1,这种倒闭的最新单品啊,,0.7515258193016052,155,6
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8b6df0ff5fa5e4863c029,1,感谢金主投喂，这期听感让我找到了小时候看地方台一集动画完了的那种橡果国际、背背佳、8848钛金手机一系列广告的感觉:face_holding_back_tears:,,0.8852300047874451,82,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8e06455063552f91b4e59,1,特想听「龙与地下城」能返场一下嘛！,,0.9191699624061584,64,6
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8b6e4976f68c767c3f1cd,1,这周没有两期，还再不发视频，我要闹了！,,0.9408169388771057,53,3
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8dc3b00fb675a97cb92d0,1,最近是遇到瓶颈了还是咋的，感觉的连续好几期质量得不到保障了。,,0.8063964247703552,42,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8acb955063552f9f482a1,1,恭喜又有饭恰！但这期确实没啥兴趣听了:face_with_tears_of_joy:,,0.6530832648277283,36,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8aba4b5476e30b749fa5e,1,这期创年度最短节目记录了嗷！,,0.5228490829467773,29,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8b30b00fb675a97ac22de,1,催更！吓死我了系列～,,0.8688628673553467,28,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8c92046a775a8a7c7e12e,1,希望三小只早日从赞助驱动单品，到单品吸引赞助,,0.8799375891685486,20,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8b0ecb693c291952d7caf,1,催更［吓死我了！系列！］,,0.9053623676300049,18,0
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8f43800fb675a97db9b3f,1,感觉可以参考凹凸电波或者谐星聊天会的那种广告形式，可以在中间插播几次，或者顺势聊一小段这方面的内容，这样既可以保证节目质量听众也自愿被安利到，这样节目和广告的效果会不会更好捏～（个人建议嗷 大家别喷,,0.666096031665802,15,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b9771d0815f926ad78fd7c,1,作为一个有听播客习惯的人 不听ayh自然就会听别的播客 慢慢的习惯变了可能也就不听ayh了 三小只爱惜点羽毛吧…,,0.7954652309417725,12,1
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8f04bb5476e30b77c1fff,1,这期干货满满之前没接触过。哦对了顺便问一下，周三博客几点播出来着？,,0.9431300759315491,13,0
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8e1611c49e7493828a874,1,等了一周了听了一个半小时广告，诺哎呦~难受(还是恭喜恰饭)能不能再补一期啊:crying_face:,,0.8161874413490295,13,0
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b94901ab9be6d6755ae8ef,1,下一期正好在七月半，是不是该上吓死我了！！！,,0.7476683855056763,8,2
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b965e74cdefe9f9a27f46a,1,一整期 做个广告 没有听的欲望,,0.932781457901001,9,0
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8ce12e33b76ae69de645e,1,现在是真的越来越不常听三小只的节目了…,,0.5521766543388367,9,0
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b8bc8f409e541e6f9d107d,1,23:57 听着像电视购物（不是）,,0.8294444680213928,9,0
哎哟嚯Radio ,193「哎哟嚯！这辈子！有没有为谁带上呼吸机！在睡眠中窥探中年的无奈。」,66b96ea764f96a9602ef671c,1,"38:15 恭喜恰饭！！！不过整期都聊这个太无聊啦，嘉宾也很无聊而且某些发言引起不适（ewwww）回去听老节目啦～
虽然是第一次评论但是对播放量贡献了很多hhh～祝三小只越来越好～",,0.8105269074440002,8,0
